"Plot Title: JL_Light"
"#","Date Time, GMT-07:00","Temp, °C (LGR S/N: 10612025, SEN S/N: 10612025)","Intensity, Lux (LGR S/N: 10612025, SEN S/N: 10612025)"
2134,08/11/21 07:15:00 PM,13.269,1463.9
2135,08/11/21 07:30:00 PM,13.076,1044.1
2136,08/11/21 07:45:00 PM,13.076,602.8
2137,08/11/21 08:00:00 PM,13.269,398.3
2138,08/11/21 08:15:00 PM,13.269,129.2
2139,08/11/21 08:30:00 PM,13.269,43.1
2140,08/11/21 08:45:00 PM,13.269,0.0
2141,08/11/21 09:00:00 PM,13.365,0.0
2142,08/11/21 09:15:00 PM,13.558,0.0
2143,08/11/21 09:30:00 PM,13.558,0.0
2144,08/11/21 09:45:00 PM,13.558,0.0
2145,08/11/21 10:00:00 PM,13.558,0.0
2146,08/11/21 10:15:00 PM,13.558,0.0
2147,08/11/21 10:30:00 PM,13.558,0.0
2148,08/11/21 10:45:00 PM,13.558,0.0
2149,08/11/21 11:00:00 PM,13.750,0.0
2150,08/11/21 11:15:00 PM,14.038,0.0
2151,08/11/21 11:30:00 PM,14.230,0.0
2152,08/11/21 11:45:00 PM,14.421,0.0
2153,08/12/21 12:00:00 AM,14.804,0.0
2154,08/12/21 12:15:00 AM,15.187,0.0
2155,08/12/21 12:30:00 AM,15.760,0.0
2156,08/12/21 12:45:00 AM,15.855,0.0
2157,08/12/21 01:00:00 AM,15.855,0.0
2158,08/12/21 01:15:00 AM,15.951,0.0
2159,08/12/21 01:30:00 AM,16.046,0.0
2160,08/12/21 01:45:00 AM,16.332,0.0
2161,08/12/21 02:00:00 AM,18.426,0.0
2162,08/12/21 02:15:00 AM,19.853,0.0
2163,08/12/21 02:30:00 AM,20.234,0.0
2164,08/12/21 02:45:00 AM,20.519,0.0
2165,08/12/21 03:00:00 AM,20.329,0.0
2166,08/12/21 03:15:00 AM,19.662,0.0
2167,08/12/21 03:30:00 AM,19.187,0.0
2168,08/12/21 03:45:00 AM,19.092,0.0
2169,08/12/21 04:00:00 AM,18.996,0.0
2170,08/12/21 04:15:00 AM,18.901,0.0
2171,08/12/21 04:30:00 AM,18.806,0.0
2172,08/12/21 04:45:00 AM,17.855,0.0
2173,08/12/21 05:00:00 AM,17.950,0.0
2174,08/12/21 05:15:00 AM,17.950,0.0
2175,08/12/21 05:30:00 AM,17.665,0.0
2176,08/12/21 05:45:00 AM,17.570,10.8
2177,08/12/21 06:00:00 AM,17.094,75.3
2178,08/12/21 06:15:00 AM,16.903,269.1
2179,08/12/21 06:30:00 AM,16.903,559.7
2180,08/12/21 06:45:00 AM,16.808,850.4
2181,08/12/21 07:00:00 AM,16.808,1334.7
2182,08/12/21 07:15:00 AM,16.808,1259.4
2183,08/12/21 07:30:00 AM,16.808,1463.9
2184,08/12/21 07:45:00 AM,16.808,1980.6
2185,08/12/21 08:00:00 AM,16.903,2238.9
2186,08/12/21 08:15:00 AM,16.999,3100.0
2187,08/12/21 08:30:00 AM,17.094,3100.0
2188,08/12/21 08:45:00 AM,17.094,3961.1
2189,08/12/21 09:00:00 AM,17.189,4822.3
2190,08/12/21 09:15:00 AM,17.379,4822.3
2191,08/12/21 09:30:00 AM,17.379,5511.1
2192,08/12/21 09:45:00 AM,17.284,7233.4
2193,08/12/21 10:00:00 AM,17.379,12400.1
2194,08/12/21 10:15:00 AM,17.379,10333.4
2195,08/12/21 10:30:00 AM,17.760,16533.4
2196,08/12/21 10:45:00 AM,18.045,16533.4
2197,08/12/21 11:00:00 AM,18.426,17911.2
2198,08/12/21 11:15:00 AM,19.282,38578.0
2199,08/12/21 11:30:00 AM,20.043,34444.7
2200,08/12/21 11:45:00 AM,20.329,34444.7
2201,08/12/21 12:00:00 PM,21.187,49600.3
2202,08/12/21 12:15:00 PM,22.238,121245.2
2203,08/12/21 12:30:00 PM,24.255,154312.1
2204,08/12/21 12:45:00 PM,24.158,148801.0
2205,08/12/21 01:00:00 PM,26.977,148801.0
2206,08/12/21 01:15:00 PM,27.764,148801.0
2207,08/12/21 01:30:00 PM,28.357,99200.7
2208,08/12/21 01:45:00 PM,28.853,154312.1
2209,08/12/21 02:00:00 PM,28.258,110223.0
2210,08/12/21 02:15:00 PM,28.555,121245.2
2211,08/12/21 02:30:00 PM,28.853,110223.0
2212,08/12/21 02:45:00 PM,30.054,126756.4
2213,08/12/21 03:00:00 PM,30.457,137778.7
2214,08/12/21 03:15:00 PM,30.054,126756.4
2215,08/12/21 03:30:00 PM,29.853,99200.7
2216,08/12/21 03:45:00 PM,30.558,110223.0
2217,08/12/21 04:00:00 PM,30.558,99200.7
2218,08/12/21 04:15:00 PM,29.652,82667.2
2219,08/12/21 04:30:00 PM,30.963,93689.5
2220,08/12/21 04:45:00 PM,25.513,31689.1
2221,08/12/21 05:00:00 PM,20.901,7233.4
2222,08/12/21 05:15:00 PM,17.950,2238.9
2223,08/12/21 05:30:00 PM,17.284,9644.5
2224,08/12/21 05:45:00 PM,16.523,5338.9
2225,08/12/21 06:00:00 PM,16.237,4650.0
2226,08/12/21 06:15:00 PM,16.046,1463.9
2227,08/12/21 06:30:00 PM,15.951,2411.1
2228,08/12/21 06:45:00 PM,15.855,2325.0
2229,08/12/21 07:00:00 PM,15.760,1194.8
2230,08/12/21 07:15:00 PM,15.760,1302.4
2231,08/12/21 07:30:00 PM,15.664,764.2
2232,08/12/21 07:45:00 PM,15.569,592.0
2233,08/12/21 08:00:00 PM,15.473,290.6
2234,08/12/21 08:15:00 PM,15.378,150.7
2235,08/12/21 08:30:00 PM,15.282,43.1
2236,08/12/21 08:45:00 PM,15.282,0.0
2237,08/12/21 09:00:00 PM,15.282,0.0
2238,08/12/21 09:15:00 PM,15.378,0.0
2239,08/12/21 09:30:00 PM,15.473,0.0
2240,08/12/21 09:45:00 PM,15.569,0.0
2241,08/12/21 10:00:00 PM,15.473,0.0
2242,08/12/21 10:15:00 PM,15.569,0.0
2243,08/12/21 10:30:00 PM,15.569,0.0
2244,08/12/21 10:45:00 PM,15.569,0.0
2245,08/12/21 11:00:00 PM,15.569,0.0
2246,08/12/21 11:15:00 PM,15.664,0.0
2247,08/12/21 11:30:00 PM,15.664,0.0
2248,08/12/21 11:45:00 PM,15.760,0.0
2249,08/13/21 12:00:00 AM,15.951,0.0
2250,08/13/21 12:15:00 AM,16.237,0.0
2251,08/13/21 12:30:00 AM,16.903,0.0
2252,08/13/21 12:45:00 AM,17.379,0.0
2253,08/13/21 01:00:00 AM,17.760,0.0
2254,08/13/21 01:15:00 AM,18.521,0.0
2255,08/13/21 01:30:00 AM,18.806,0.0
2256,08/13/21 01:45:00 AM,19.377,0.0
2257,08/13/21 02:00:00 AM,19.758,0.0
2258,08/13/21 02:15:00 AM,20.043,0.0
2259,08/13/21 02:30:00 AM,19.948,0.0
2260,08/13/21 02:45:00 AM,19.472,0.0
2261,08/13/21 03:00:00 AM,19.187,0.0
2262,08/13/21 03:15:00 AM,19.092,0.0
2263,08/13/21 03:30:00 AM,18.996,0.0
2264,08/13/21 03:45:00 AM,18.901,0.0
2265,08/13/21 04:00:00 AM,19.092,0.0
2266,08/13/21 04:15:00 AM,18.996,0.0
2267,08/13/21 04:30:00 AM,18.996,0.0
2268,08/13/21 04:45:00 AM,18.996,0.0
2269,08/13/21 05:00:00 AM,18.996,0.0
2270,08/13/21 05:15:00 AM,18.901,0.0
2271,08/13/21 05:30:00 AM,18.996,0.0
2272,08/13/21 05:45:00 AM,19.092,10.8
2273,08/13/21 06:00:00 AM,18.616,96.9
2274,08/13/21 06:15:00 AM,18.045,290.6
2275,08/13/21 06:30:00 AM,17.855,505.9
2276,08/13/21 06:45:00 AM,17.665,947.2
2277,08/13/21 07:00:00 AM,17.475,1184.0
2278,08/13/21 07:15:00 AM,17.284,1636.1
2279,08/13/21 07:30:00 AM,17.284,2152.8
2280,08/13/21 07:45:00 AM,16.999,2583.4
2281,08/13/21 08:00:00 AM,16.618,3100.0
2282,08/13/21 08:15:00 AM,16.332,3961.1
2283,08/13/21 08:30:00 AM,16.427,4650.0
2284,08/13/21 08:45:00 AM,16.618,4305.6
2285,08/13/21 09:00:00 AM,16.713,5338.9
2286,08/13/21 09:15:00 AM,16.808,5166.7
2287,08/13/21 09:30:00 AM,16.808,7233.4
2288,08/13/21 09:45:00 AM,16.999,9644.5
2289,08/13/21 10:00:00 AM,17.475,11022.3
2290,08/13/21 10:15:00 AM,17.855,13777.9
2291,08/13/21 10:30:00 AM,18.140,14466.8
2292,08/13/21 10:45:00 AM,18.426,17222.3
2293,08/13/21 11:00:00 AM,18.711,17222.3
2294,08/13/21 11:15:00 AM,18.996,16533.4
2295,08/13/21 11:30:00 AM,19.282,38578.0
2296,08/13/21 11:45:00 AM,19.472,20666.8
2297,08/13/21 12:00:00 PM,19.948,49600.3
2298,08/13/21 12:15:00 PM,20.519,41333.6
2299,08/13/21 12:30:00 PM,20.901,30311.3
2300,08/13/21 12:45:00 PM,21.282,42711.4
2301,08/13/21 01:00:00 PM,21.760,46844.8
2302,08/13/21 01:15:00 PM,22.238,49600.3
2303,08/13/21 01:30:00 PM,22.525,28933.5
2304,08/13/21 01:45:00 PM,23.100,79911.6
2305,08/13/21 02:00:00 PM,23.581,68889.3
2306,08/13/21 02:15:00 PM,24.158,93689.5
2307,08/13/21 02:30:00 PM,24.738,99200.7
2308,08/13/21 02:45:00 PM,24.931,26178.0
2309,08/13/21 03:00:00 PM,26.195,121245.2
2310,08/13/21 03:15:00 PM,26.390,115734.1
2311,08/13/21 03:30:00 PM,26.097,88178.4
2312,08/13/21 03:45:00 PM,24.351,19977.9
2313,08/13/21 04:00:00 PM,24.255,42711.4
2314,08/13/21 04:15:00 PM,23.484,9300.1
2315,08/13/21 04:30:00 PM,23.292,8266.7
2316,08/13/21 04:45:00 PM,23.196,13089.0
2317,08/13/21 05:00:00 PM,22.046,8266.7
2318,08/13/21 05:15:00 PM,20.901,6544.5
2319,08/13/21 05:30:00 PM,19.662,5511.1
2320,08/13/21 05:45:00 PM,18.901,3788.9
2321,08/13/21 06:00:00 PM,18.140,2152.8
2322,08/13/21 06:15:00 PM,17.760,1980.6
2323,08/13/21 06:30:00 PM,17.665,1808.3
2324,08/13/21 06:45:00 PM,17.475,1216.3
2325,08/13/21 07:00:00 PM,17.284,1194.8
2326,08/13/21 07:15:00 PM,17.094,871.9
2327,08/13/21 07:30:00 PM,16.999,549.0
2328,08/13/21 07:45:00 PM,16.808,279.9
2329,08/13/21 08:00:00 PM,16.618,172.2
2330,08/13/21 08:15:00 PM,16.523,64.6
2331,08/13/21 08:30:00 PM,16.523,10.8
2332,08/13/21 08:45:00 PM,16.332,0.0
2333,08/13/21 09:00:00 PM,16.237,0.0
2334,08/13/21 09:15:00 PM,16.237,0.0
2335,08/13/21 09:30:00 PM,16.237,0.0
2336,08/13/21 09:45:00 PM,16.332,0.0
2337,08/13/21 10:00:00 PM,16.332,0.0
2338,08/13/21 10:15:00 PM,16.427,0.0
2339,08/13/21 10:30:00 PM,16.427,0.0
2340,08/13/21 10:45:00 PM,16.427,0.0
2341,08/13/21 11:00:00 PM,16.427,0.0
2342,08/13/21 11:15:00 PM,16.332,0.0
2343,08/13/21 11:30:00 PM,16.332,0.0
2344,08/13/21 11:45:00 PM,16.618,0.0
2345,08/14/21 12:00:00 AM,17.379,0.0
2346,08/14/21 12:15:00 AM,18.045,0.0
2347,08/14/21 12:30:00 AM,18.996,0.0
2348,08/14/21 12:45:00 AM,19.472,0.0
2349,08/14/21 01:00:00 AM,19.662,0.0
2350,08/14/21 01:15:00 AM,20.138,0.0
2351,08/14/21 01:30:00 AM,20.329,0.0
2352,08/14/21 01:45:00 AM,20.519,0.0
2353,08/14/21 02:00:00 AM,20.901,0.0
2354,08/14/21 02:15:00 AM,20.901,0.0
2355,08/14/21 02:30:00 AM,20.996,0.0
2356,08/14/21 02:45:00 AM,21.187,0.0
2357,08/14/21 03:00:00 AM,21.187,0.0
2358,08/14/21 03:15:00 AM,20.996,0.0
2359,08/14/21 03:30:00 AM,20.901,0.0
2360,08/14/21 03:45:00 AM,20.996,0.0
2361,08/14/21 04:00:00 AM,21.091,0.0
2362,08/14/21 04:15:00 AM,20.234,0.0
2363,08/14/21 04:30:00 AM,18.806,0.0
2364,08/14/21 04:45:00 AM,18.616,0.0
2365,08/14/21 05:00:00 AM,18.806,0.0
2366,08/14/21 05:15:00 AM,19.567,0.0
2367,08/14/21 05:30:00 AM,20.615,0.0
2368,08/14/21 05:45:00 AM,20.615,21.5
2369,08/14/21 06:00:00 AM,20.615,172.2
2370,08/14/21 06:15:00 AM,20.519,570.5
2371,08/14/21 06:30:00 AM,20.615,1377.8
2372,08/14/21 06:45:00 AM,20.615,2152.8
2373,08/14/21 07:00:00 AM,20.234,2583.4
2374,08/14/21 07:15:00 AM,19.377,3100.0
2375,08/14/21 07:30:00 AM,18.616,4133.4
2376,08/14/21 07:45:00 AM,18.331,4477.8
2377,08/14/21 08:00:00 AM,17.665,4994.5
2378,08/14/21 08:15:00 AM,17.379,5511.1
2379,08/14/21 08:30:00 AM,17.284,6200.0
2380,08/14/21 08:45:00 AM,17.094,5511.1
2381,08/14/21 09:00:00 AM,16.999,9300.1
2382,08/14/21 09:15:00 AM,16.999,10333.4
2383,08/14/21 09:30:00 AM,16.903,11022.3
2384,08/14/21 09:45:00 AM,16.903,7577.8
2385,08/14/21 10:00:00 AM,16.903,9644.5
2386,08/14/21 10:15:00 AM,16.903,10677.8
2387,08/14/21 10:30:00 AM,16.999,12400.1
2388,08/14/21 10:45:00 AM,17.189,15844.5
2389,08/14/21 11:00:00 AM,17.379,17222.3
2390,08/14/21 11:15:00 AM,17.379,17222.3
2391,08/14/21 11:30:00 AM,17.475,17911.2
2392,08/14/21 11:45:00 AM,17.475,16533.4
2393,08/14/21 12:00:00 PM,17.855,17911.2
2394,08/14/21 12:15:00 PM,18.521,19977.9
2395,08/14/21 12:30:00 PM,19.092,19289.0
2396,08/14/21 12:45:00 PM,19.567,24800.2
2397,08/14/21 01:00:00 PM,20.519,21355.7
2398,08/14/21 01:15:00 PM,21.187,20666.8
2399,08/14/21 01:30:00 PM,21.569,24800.2
2400,08/14/21 01:45:00 PM,21.951,26178.0
2401,08/14/21 02:00:00 PM,22.333,22044.6
2402,08/14/21 02:15:00 PM,22.621,31689.1
2403,08/14/21 02:30:00 PM,22.812,28933.5
2404,08/14/21 02:45:00 PM,23.004,28933.5
2405,08/14/21 03:00:00 PM,23.196,30311.3
2406,08/14/21 03:15:00 PM,23.388,28933.5
2407,08/14/21 03:30:00 PM,23.581,39955.8
2408,08/14/21 03:45:00 PM,23.773,27555.7
2409,08/14/21 04:00:00 PM,23.677,24800.2
2410,08/14/21 04:15:00 PM,23.484,20666.8
2411,08/14/21 04:30:00 PM,23.196,15155.7
2412,08/14/21 04:45:00 PM,22.908,15844.5
2413,08/14/21 05:00:00 PM,22.812,12400.1
2414,08/14/21 05:15:00 PM,22.621,10333.4
2415,08/14/21 05:30:00 PM,21.760,8266.7
2416,08/14/21 05:45:00 PM,20.901,6544.5
2417,08/14/21 06:00:00 PM,19.662,5511.1
2418,08/14/21 06:15:00 PM,19.092,4133.4
2419,08/14/21 06:30:00 PM,18.521,3444.5
2420,08/14/21 06:45:00 PM,18.236,2669.5
2421,08/14/21 07:00:00 PM,17.950,1550.0
2422,08/14/21 07:15:00 PM,17.665,1345.5
2423,08/14/21 07:30:00 PM,17.379,861.1
2424,08/14/21 07:45:00 PM,17.475,473.6
2425,08/14/21 08:00:00 PM,17.475,193.8
2426,08/14/21 08:15:00 PM,17.284,86.1
2427,08/14/21 08:30:00 PM,17.189,10.8
2428,08/14/21 08:45:00 PM,17.094,0.0
2429,08/14/21 09:00:00 PM,16.999,0.0
2430,08/14/21 09:15:00 PM,16.903,0.0
2431,08/14/21 09:30:00 PM,16.808,0.0
2432,08/14/21 09:45:00 PM,16.713,0.0
2433,08/14/21 10:00:00 PM,16.618,0.0
2434,08/14/21 10:15:00 PM,16.713,0.0
2435,08/14/21 10:30:00 PM,16.713,0.0
2436,08/14/21 10:45:00 PM,16.808,0.0
2437,08/14/21 11:00:00 PM,16.808,0.0
2438,08/14/21 11:15:00 PM,16.903,0.0
2439,08/14/21 11:30:00 PM,16.903,0.0
2440,08/14/21 11:45:00 PM,17.189,0.0
2441,08/15/21 12:00:00 AM,17.760,0.0
2442,08/15/21 12:15:00 AM,18.331,0.0
2443,08/15/21 12:30:00 AM,18.901,0.0
2444,08/15/21 12:45:00 AM,19.662,0.0
2445,08/15/21 01:00:00 AM,20.329,0.0
2446,08/15/21 01:15:00 AM,20.901,0.0
2447,08/15/21 01:30:00 AM,21.187,0.0
2448,08/15/21 01:45:00 AM,21.378,0.0
2449,08/15/21 02:00:00 AM,21.473,0.0
2450,08/15/21 02:15:00 AM,21.664,0.0
2451,08/15/21 02:30:00 AM,21.760,0.0
2452,08/15/21 02:45:00 AM,21.760,0.0
2453,08/15/21 03:00:00 AM,21.664,0.0
2454,08/15/21 03:15:00 AM,21.473,0.0
2455,08/15/21 03:30:00 AM,21.282,0.0
2456,08/15/21 03:45:00 AM,22.046,0.0
2457,08/15/21 04:00:00 AM,17.950,0.0
2458,08/15/21 04:15:00 AM,16.903,0.0
2459,08/15/21 04:30:00 AM,16.427,0.0
2460,08/15/21 04:45:00 AM,16.332,0.0
2461,08/15/21 05:00:00 AM,16.427,0.0
2462,08/15/21 05:15:00 AM,15.951,0.0
2463,08/15/21 05:30:00 AM,15.760,0.0
2464,08/15/21 05:45:00 AM,15.760,0.0
2465,08/15/21 06:00:00 AM,15.664,129.2
2466,08/15/21 06:15:00 AM,15.569,635.1
2467,08/15/21 06:30:00 AM,15.664,2066.7
2468,08/15/21 06:45:00 AM,15.855,5511.1
2469,08/15/21 07:00:00 AM,16.237,8266.7
2470,08/15/21 07:15:00 AM,16.237,6544.5
2471,08/15/21 07:30:00 AM,16.713,8266.7
2472,08/15/21 07:45:00 AM,19.567,9300.1
2473,08/15/21 08:00:00 AM,20.519,9644.5
2474,08/15/21 08:15:00 AM,20.043,7577.8
2475,08/15/21 08:30:00 AM,19.187,6544.5
2476,08/15/21 08:45:00 AM,18.045,5511.1
2477,08/15/21 09:00:00 AM,17.760,5166.7
2478,08/15/21 09:15:00 AM,17.665,5511.1
2479,08/15/21 09:30:00 AM,17.760,9300.1
2480,08/15/21 09:45:00 AM,17.475,7577.8
2481,08/15/21 10:00:00 AM,17.189,8266.7
2482,08/15/21 10:15:00 AM,16.808,4994.5
2483,08/15/21 10:30:00 AM,16.713,8611.2
2484,08/15/21 10:45:00 AM,16.523,9300.1
2485,08/15/21 11:00:00 AM,16.427,10677.8
2486,08/15/21 11:15:00 AM,16.713,15844.5
2487,08/15/21 11:30:00 AM,16.903,16533.4
2488,08/15/21 11:45:00 AM,16.999,20666.8
2489,08/15/21 12:00:00 PM,17.094,16533.4
2490,08/15/21 12:15:00 PM,17.094,13777.9
2491,08/15/21 12:30:00 PM,16.903,13777.9
2492,08/15/21 12:45:00 PM,17.094,16533.4
2493,08/15/21 01:00:00 PM,17.284,19289.0
2494,08/15/21 01:15:00 PM,17.570,22044.6
2495,08/15/21 01:30:00 PM,17.855,22044.6
2496,08/15/21 01:45:00 PM,17.950,24800.2
2497,08/15/21 02:00:00 PM,18.140,18600.1
2498,08/15/21 02:15:00 PM,18.236,22044.6
2499,08/15/21 02:30:00 PM,18.236,5166.7
2500,08/15/21 02:45:00 PM,18.616,17911.2
2501,08/15/21 03:00:00 PM,18.996,13089.0
2502,08/15/21 03:15:00 PM,19.567,18600.1
2503,08/15/21 03:30:00 PM,19.853,14466.8
2504,08/15/21 03:45:00 PM,20.138,16533.4
2505,08/15/21 04:00:00 PM,20.329,11022.3
2506,08/15/21 04:15:00 PM,20.043,6544.5
2507,08/15/21 04:30:00 PM,20.710,11022.3
2508,08/15/21 04:45:00 PM,20.519,13777.9
2509,08/15/21 05:00:00 PM,20.043,6544.5
2510,08/15/21 05:15:00 PM,19.948,4994.5
2511,08/15/21 05:30:00 PM,19.948,7577.8
2512,08/15/21 05:45:00 PM,20.043,6200.0
2513,08/15/21 06:00:00 PM,20.043,5511.1
2514,08/15/21 06:15:00 PM,19.758,3100.0
2515,08/15/21 06:30:00 PM,19.377,2755.6
2516,08/15/21 06:45:00 PM,19.092,2497.2
2517,08/15/21 07:00:00 PM,18.426,2238.9
2518,08/15/21 07:15:00 PM,18.045,1130.2
2519,08/15/21 07:30:00 PM,17.855,861.1
2520,08/15/21 07:45:00 PM,17.760,344.4
2521,08/15/21 08:00:00 PM,17.475,129.2
2522,08/15/21 08:15:00 PM,17.379,53.8
2523,08/15/21 08:30:00 PM,17.189,0.0
2524,08/15/21 08:45:00 PM,17.094,0.0
2525,08/15/21 09:00:00 PM,16.999,0.0
2526,08/15/21 09:15:00 PM,16.903,0.0
2527,08/15/21 09:30:00 PM,16.808,0.0
2528,08/15/21 09:45:00 PM,16.618,0.0
2529,08/15/21 10:00:00 PM,16.427,0.0
2530,08/15/21 10:15:00 PM,16.427,0.0
2531,08/15/21 10:30:00 PM,16.713,0.0
2532,08/15/21 10:45:00 PM,17.284,0.0
2533,08/15/21 11:00:00 PM,17.665,0.0
2534,08/15/21 11:15:00 PM,17.475,0.0
2535,08/15/21 11:30:00 PM,17.189,0.0
2536,08/15/21 11:45:00 PM,17.094,0.0
2537,08/16/21 12:00:00 AM,17.094,0.0
2538,08/16/21 12:15:00 AM,17.189,0.0
2539,08/16/21 12:30:00 AM,17.855,0.0
2540,08/16/21 12:45:00 AM,18.331,0.0
2541,08/16/21 01:00:00 AM,18.996,0.0
2542,08/16/21 01:15:00 AM,19.853,0.0
2543,08/16/21 01:30:00 AM,20.234,0.0
2544,08/16/21 01:45:00 AM,20.329,0.0
2545,08/16/21 02:00:00 AM,20.424,0.0
2546,08/16/21 02:15:00 AM,20.424,0.0
2547,08/16/21 02:30:00 AM,20.519,0.0
2548,08/16/21 02:45:00 AM,20.615,0.0
2549,08/16/21 03:00:00 AM,20.710,0.0
2550,08/16/21 03:15:00 AM,20.805,0.0
2551,08/16/21 03:30:00 AM,20.901,0.0
2552,08/16/21 03:45:00 AM,20.901,0.0
2553,08/16/21 04:00:00 AM,20.805,0.0
2554,08/16/21 04:15:00 AM,20.996,0.0
2555,08/16/21 04:30:00 AM,16.713,0.0
2556,08/16/21 04:45:00 AM,16.141,0.0
2557,08/16/21 05:00:00 AM,16.046,0.0
2558,08/16/21 05:15:00 AM,16.141,0.0
2559,08/16/21 05:30:00 AM,16.141,0.0
2560,08/16/21 05:45:00 AM,16.523,0.0
2561,08/16/21 06:00:00 AM,16.713,21.5
2562,08/16/21 06:15:00 AM,16.903,75.3
2563,08/16/21 06:30:00 AM,16.523,387.5
2564,08/16/21 06:45:00 AM,16.713,721.2
2565,08/16/21 07:00:00 AM,16.808,1722.2
2566,08/16/21 07:15:00 AM,16.903,2669.5
2567,08/16/21 07:30:00 AM,16.999,2755.6
2568,08/16/21 07:45:00 AM,17.189,3100.0
2569,08/16/21 08:00:00 AM,17.284,3616.7
2570,08/16/21 08:15:00 AM,17.475,4650.0
2571,08/16/21 08:30:00 AM,17.665,7233.4
2572,08/16/21 08:45:00 AM,18.140,10333.4
2573,08/16/21 09:00:00 AM,18.236,11711.2
2574,08/16/21 09:15:00 AM,18.236,13089.0
2575,08/16/21 09:30:00 AM,19.567,17222.3
2576,08/16/21 09:45:00 AM,18.711,15155.7
2577,08/16/21 10:00:00 AM,17.665,10677.8
2578,08/16/21 10:15:00 AM,16.523,11711.2
2579,08/16/21 10:30:00 AM,15.951,12400.1
2580,08/16/21 10:45:00 AM,15.760,13777.9
2581,08/16/21 11:00:00 AM,15.569,11711.2
2582,08/16/21 11:15:00 AM,15.760,16533.4
2583,08/16/21 11:30:00 AM,15.569,21355.7
2584,08/16/21 11:45:00 AM,15.378,14466.8
2585,08/16/21 12:00:00 PM,15.187,14466.8
2586,08/16/21 12:15:00 PM,15.187,14466.8
2587,08/16/21 12:30:00 PM,15.187,18600.1
2588,08/16/21 12:45:00 PM,15.282,8611.2
2589,08/16/21 01:00:00 PM,15.282,7233.4
2590,08/16/21 01:15:00 PM,15.187,5166.7
2591,08/16/21 01:30:00 PM,15.282,3961.1
2592,08/16/21 01:45:00 PM,15.282,2927.8
2593,08/16/21 02:00:00 PM,15.378,2411.1
2594,08/16/21 02:15:00 PM,15.378,2325.0
2595,08/16/21 02:30:00 PM,15.473,2927.8
2596,08/16/21 02:45:00 PM,15.569,2583.4
2597,08/16/21 03:00:00 PM,15.760,1894.5
2598,08/16/21 03:15:00 PM,16.332,2325.0
2599,08/16/21 03:30:00 PM,16.713,1636.1
2600,08/16/21 03:45:00 PM,16.808,1367.0
2601,08/16/21 04:00:00 PM,16.523,688.9
2602,08/16/21 04:15:00 PM,16.046,1205.6
2603,08/16/21 04:30:00 PM,16.332,581.3
2604,08/16/21 04:45:00 PM,16.427,699.7
2605,08/16/21 05:00:00 PM,16.999,581.3
2606,08/16/21 05:15:00 PM,17.379,775.0
2607,08/16/21 05:30:00 PM,17.570,796.5
2608,08/16/21 05:45:00 PM,17.760,1011.8
2609,08/16/21 06:00:00 PM,17.950,1033.3
2610,08/16/21 06:15:00 PM,17.855,1259.4
2611,08/16/21 06:30:00 PM,17.855,1216.3
2612,08/16/21 06:45:00 PM,17.950,1636.1
2613,08/16/21 07:00:00 PM,17.950,1259.4
2614,08/16/21 07:15:00 PM,17.855,1377.8
2615,08/16/21 07:30:00 PM,17.855,344.4
2616,08/16/21 07:45:00 PM,17.760,419.8
2617,08/16/21 08:00:00 PM,17.665,64.6
2618,08/16/21 08:15:00 PM,17.665,32.3
2619,08/16/21 08:30:00 PM,17.570,0.0
2620,08/16/21 08:45:00 PM,17.475,0.0
2621,08/16/21 09:00:00 PM,17.284,0.0
2622,08/16/21 09:15:00 PM,16.999,0.0
2623,08/16/21 09:30:00 PM,16.903,0.0
2624,08/16/21 09:45:00 PM,16.808,0.0
2625,08/16/21 10:00:00 PM,16.903,0.0
2626,08/16/21 10:15:00 PM,16.999,0.0
2627,08/16/21 10:30:00 PM,16.903,0.0
2628,08/16/21 10:45:00 PM,16.903,0.0
2629,08/16/21 11:00:00 PM,16.808,0.0
2630,08/16/21 11:15:00 PM,16.808,0.0
2631,08/16/21 11:30:00 PM,16.903,0.0
2632,08/16/21 11:45:00 PM,16.903,0.0
2633,08/17/21 12:00:00 AM,16.808,0.0
2634,08/17/21 12:15:00 AM,16.713,0.0
2635,08/17/21 12:30:00 AM,17.094,0.0
2636,08/17/21 12:45:00 AM,17.284,0.0
2637,08/17/21 01:00:00 AM,17.284,0.0
2638,08/17/21 01:15:00 AM,17.379,0.0
2639,08/17/21 01:30:00 AM,17.570,0.0
2640,08/17/21 01:45:00 AM,17.855,0.0
2641,08/17/21 02:00:00 AM,18.045,0.0
2642,08/17/21 02:15:00 AM,18.236,0.0
2643,08/17/21 02:30:00 AM,18.331,0.0
2644,08/17/21 02:45:00 AM,18.521,0.0
2645,08/17/21 03:00:00 AM,18.711,0.0
2646,08/17/21 03:15:00 AM,18.806,0.0
2647,08/17/21 03:30:00 AM,18.806,0.0
2648,08/17/21 03:45:00 AM,18.711,0.0
2649,08/17/21 04:00:00 AM,18.711,0.0
2650,08/17/21 04:15:00 AM,18.616,0.0
2651,08/17/21 04:30:00 AM,18.616,0.0
2652,08/17/21 04:45:00 AM,18.521,0.0
2653,08/17/21 05:00:00 AM,15.473,0.0
2654,08/17/21 05:15:00 AM,14.517,0.0
2655,08/17/21 05:30:00 AM,14.421,0.0
2656,08/17/21 05:45:00 AM,14.709,0.0
2657,08/17/21 06:00:00 AM,14.709,118.4
2658,08/17/21 06:15:00 AM,14.804,581.3
